4.366373419761657715e-01,-1.206195950508117676e+00,-1.457861363887786865e-01,4.270065426826477051e-01,-2.309346944093704224e-01
4.368292689323425293e-01,-1.205670714378356934e+00,-1.462586522102355957e-01,4.253593683242797852e-01,-2.300504893064498901e-01
4.371429085731506348e-01,-1.205721974372863770e+00,-1.466255784034729004e-01,4.246655702590942383e-01,-2.305255681276321411e-01
4.367033839225769043e-01,-1.205656766891479492e+00,-1.475677192211151123e-01,4.237266778945922852e-01,-2.322319149971008301e-01
4.373989701271057129e-01,-1.205485939979553223e+00,-1.472271084785461426e-01,4.222178459167480469e-01,-2.340143620967864990e-01
4.387620091438293457e-01,-1.205358982086181641e+00,-1.454299837350845337e-01,4.200063347816467285e-01,-2.357531338930130005e-01
4.402266144752502441e-01,-1.205389022827148438e+00,-1.434896439313888550e-01,4.194655418395996094e-01,-2.380405962467193604e-01
4.419501721858978271e-01,-1.205488204956054688e+00,-1.406772136688232422e-01,4.205542206764221191e-01,-2.410885989665985107e-01
4.432492554187774658e-01,-1.205757141113281250e+00,-1.390623748302459717e-01,4.203228354454040527e-01,-2.445820569992065430e-01
4.447579979896545410e-01,-1.205677032470703125e+00,-1.377964913845062256e-01,4.171367287635803223e-01,-2.466750442981719971e-01
4.452784061431884766e-01,-1.205450296401977539e+00,-1.379870623350143433e-01,4.141402244567871094e-01,-2.494088262319564819e-01
4.456302225589752197e-01,-1.205309033393859863e+00,-1.382576227188110352e-01,4.115415811538696289e-01,-2.522851526737213135e-01
4.454643726348876953e-01,-1.204867601394653320e+00,-1.385749280452728271e-01,4.094126820564270020e-01,-2.531889677047729492e-01
4.458778500556945801e-01,-1.204913377761840820e+00,-1.389416158199310303e-01,4.107115864753723145e-01,-2.553963661193847656e-01
4.467482864856719971e-01,-1.204726576805114746e+00,-1.387763321399688721e-01,4.110495448112487793e-01,-2.567375600337982178e-01
4.472686648368835449e-01,-1.204105973243713379e+00,-1.388891190290451050e-01,4.091151356697082520e-01,-2.576114535331726074e-01
4.490776062011718750e-01,-1.202740550041198730e+00,-1.392806768417358398e-01,4.057599902153015137e-01,-2.586648464202880859e-01
4.539376199245452881e-01,-1.201051950454711914e+00,-1.391915977001190186e-01,4.031636118888854980e-01,-2.611194849014282227e-01
4.565738439559936523e-01,-1.200358867645263672e+00,-1.393863260746002197e-01,4.019634127616882324e-01,-2.641713917255401611e-01
4.578421413898468018e-01,-1.199915170669555664e+00,-1.398273408412933350e-01,4.003562331199645996e-01,-2.661992013454437256e-01
4.569630622863769531e-01,-1.199624538421630859e+00,-1.406560838222503662e-01,3.979743123054504395e-01,-2.653552889823913574e-01
4.567972421646118164e-01,-1.198610305786132812e+00,-1.398157328367233276e-01,3.928080201148986816e-01,-2.583823800086975098e-01
4.576690196990966797e-01,-1.197567701339721680e+00,-1.365283727645874023e-01,3.863508701324462891e-01,-2.500848472118377686e-01
4.591090679168701172e-01,-1.196635365486145020e+00,-1.344892084598541260e-01,3.818077445030212402e-01,-2.471840679645538330e-01
4.604452550411224365e-01,-1.196238994598388672e+00,-1.343571245670318604e-01,3.795005679130554199e-01,-2.473906129598617554e-01
4.620833396911621094e-01,-1.196525335311889648e+00,-1.354375183582305908e-01,3.789697885513305664e-01,-2.497649341821670532e-01
4.629903137683868408e-01,-1.196467399597167969e+00,-1.374338716268539429e-01,3.770855665206909180e-01,-2.537328004837036133e-01
4.631279706954956055e-01,-1.196130990982055664e+00,-1.393657326698303223e-01,3.756999969482421875e-01,-2.557893991470336914e-01
4.627880454063415527e-01,-1.195688486099243164e+00,-1.407139301300048828e-01,3.765488266944885254e-01,-2.582533955574035645e-01
4.631568789482116699e-01,-1.195383071899414062e+00,-1.414088010787963867e-01,3.766009211540222168e-01,-2.599120140075683594e-01
4.613516926765441895e-01,-1.195678949356079102e+00,-1.424375772476196289e-01,3.748272061347961426e-01,-2.607274651527404785e-01
4.618368446826934814e-01,-1.194897890090942383e+00,-1.431692838668823242e-01,3.716612458229064941e-01,-2.614417672157287598e-01
4.627275168895721436e-01,-1.193958163261413574e+00,-1.433737576007843018e-01,3.675649166107177734e-01,-2.599983215332031250e-01
4.637609422206878662e-01,-1.193409442901611328e+00,-1.430767029523849487e-01,3.659933805465698242e-01,-2.602556943893432617e-01
4.642083644866943359e-01,-1.193542122840881348e+00,-1.426154375076293945e-01,3.655685186386108398e-01,-2.617815434932708740e-01
4.636959433555603027e-01,-1.193791627883911133e+00,-1.431460678577423096e-01,3.651417493820190430e-01,-2.620582282543182373e-01
4.630753993988037109e-01,-1.193400859832763672e+00,-1.443817615509033203e-01,3.638156652450561523e-01,-2.615933716297149658e-01
4.608671069145202637e-01,-1.191971063613891602e+00,-1.471114754676818848e-01,3.621479868888854980e-01,-2.600163817405700684e-01
4.607959985733032227e-01,-1.191261887550354004e+00,-1.488005220890045166e-01,3.608255386352539062e-01,-2.589257657527923584e-01
4.600113034248352051e-01,-1.190156936645507812e+00,-1.502874344587326050e-01,3.595038056373596191e-01,-2.557985782623291016e-01
4.586843252182006836e-01,-1.189948081970214844e+00,-1.513857096433639526e-01,3.599359393119812012e-01,-2.537079751491546631e-01
4.557465910911560059e-01,-1.190260648727416992e+00,-1.517387181520462036e-01,3.617436885833740234e-01,-2.527614235877990723e-01
4.545971155166625977e-01,-1.189486026763916016e+00,-1.536840349435806274e-01,3.630042672157287598e-01,-2.534954249858856201e-01
4.542879760265350342e-01,-1.188551902770996094e+00,-1.547195017337799072e-01,3.623395562171936035e-01,-2.528043091297149658e-01
4.542028307914733887e-01,-1.188225865364074707e+00,-1.559121906757354736e-01,3.612133860588073730e-01,-2.518111467361450195e-01
4.527881145477294922e-01,-1.188033103942871094e+00,-1.575822830200195312e-01,3.614895343780517578e-01,-2.508430182933807373e-01
4.521464705467224121e-01,-1.187860250473022461e+00,-1.596143543720245361e-01,3.627273440361022949e-01,-2.498888671398162842e-01
4.515543878078460693e-01,-1.187303781509399414e+00,-1.625380665063858032e-01,3.652948737144470215e-01,-2.472509592771530151e-01
4.503765404224395752e-01,-1.186369180679321289e+00,-1.676608622074127197e-01,3.674350380897521973e-01,-2.437068670988082886e-01
4.481150805950164795e-01,-1.185910820960998535e+00,-1.728579252958297729e-01,3.688011169433593750e-01,-2.410106956958770752e-01
4.452412724494934082e-01,-1.185231447219848633e+00,-1.802505701780319214e-01,3.692137598991394043e-01,-2.391693592071533203e-01
4.433099627494812012e-01,-1.184466838836669922e+00,-1.866985261440277100e-01,3.696749210357666016e-01,-2.386811077594757080e-01
4.427291154861450195e-01,-1.183994412422180176e+00,-1.924377381801605225e-01,3.711051940917968750e-01,-2.391525059938430786e-01
4.424358010292053223e-01,-1.183941125869750977e+00,-1.960442215204238892e-01,3.727640509605407715e-01,-2.403426617383956909e-01
4.427375793457031250e-01,-1.183971881866455078e+00,-1.960807740688323975e-01,3.720060586929321289e-01,-2.392758876085281372e-01
4.434171915054321289e-01,-1.184176921844482422e+00,-1.940791010856628418e-01,3.700079917907714844e-01,-2.368381619453430176e-01
4.442397356033325195e-01,-1.184211730957031250e+00,-1.922274082899093628e-01,3.687300086021423340e-01,-2.346803545951843262e-01
4.441179633140563965e-01,-1.184616446495056152e+00,-1.896528005599975586e-01,3.684604763984680176e-01,-2.342340499162673950e-01
4.444752931594848633e-01,-1.185046911239624023e+00,-1.876121312379837036e-01,3.680932521820068359e-01,-2.350118458271026611e-01
4.449828863143920898e-01,-1.185193896293640137e+00,-1.867297291755676270e-01,3.675065040588378906e-01,-2.357053309679031372e-01
4.449208974838256836e-01,-1.185254573822021484e+00,-1.873960644006729126e-01,3.670132756233215332e-01,-2.363590598106384277e-01
4.451038837432861328e-01,-1.185164213180541992e+00,-1.876604557037353516e-01,3.663972020149230957e-01,-2.363613396883010864e-01
4.445688724517822266e-01,-1.185297250747680664e+00,-1.876229643821716309e-01,3.664847016334533691e-01,-2.355246543884277344e-01
4.438807368278503418e-01,-1.185650110244750977e+00,-1.872775405645370483e-01,3.667036890983581543e-01,-2.344576418399810791e-01
4.438966214656829834e-01,-1.185530662536621094e+00,-1.875890940427780151e-01,3.664178252220153809e-01,-2.336802482604980469e-01
4.436956048011779785e-01,-1.185444831848144531e+00,-1.879173219203948975e-01,3.663963079452514648e-01,-2.332622855901718140e-01
4.441075325012207031e-01,-1.185486793518066406e+00,-1.875052303075790405e-01,3.658747076988220215e-01,-2.329107969999313354e-01
4.450229704380035400e-01,-1.185661792755126953e+00,-1.861690580844879150e-01,3.651856184005737305e-01,-2.331803739070892334e-01
4.453954696655273438e-01,-1.185928344726562500e+00,-1.850171238183975220e-01,3.650938272476196289e-01,-2.337030172348022461e-01
4.445964097976684570e-01,-1.186186313629150391e+00,-1.845261305570602417e-01,3.650271296501159668e-01,-2.343317419290542603e-01
4.439183175563812256e-01,-1.186287403106689453e+00,-1.844330281019210815e-01,3.648889064788818359e-01,-2.348579168319702148e-01
4.442085623741149902e-01,-1.186189413070678711e+00,-1.841586977243423462e-01,3.643887639045715332e-01,-2.351453602313995361e-01
4.448013007640838623e-01,-1.186283826828002930e+00,-1.837410330772399902e-01,3.639575242996215820e-01,-2.352712154388427734e-01
4.448388814926147461e-01,-1.186356306076049805e+00,-1.836426705121994019e-01,3.632272481918334961e-01,-2.356262803077697754e-01
4.437804222106933594e-01,-1.186693191528320312e+00,-1.843629181385040283e-01,3.627512454986572266e-01,-2.363288402557373047e-01
4.435194134712219238e-01,-1.186754226684570312e+00,-1.851918399333953857e-01,3.614019155502319336e-01,-2.376114428043365479e-01
4.438197016716003418e-01,-1.186619758605957031e+00,-1.857084333896636963e-01,3.591467738151550293e-01,-2.390914112329483032e-01
4.449036717414855957e-01,-1.185963988304138184e+00,-1.867403090000152588e-01,3.559727072715759277e-01,-2.405901700258255005e-01
4.447588026523590088e-01,-1.186511635780334473e+00,-1.870337128639221191e-01,3.513608574867248535e-01,-2.415370196104049683e-01
4.454041421413421631e-01,-1.186359882354736328e+00,-1.857646256685256958e-01,3.509634137153625488e-01,-2.410695850849151611e-01
4.447390735149383545e-01,-1.187155604362487793e+00,-1.850731074810028076e-01,3.497756719589233398e-01,-2.423549890518188477e-01
4.441559314727783203e-01,-1.188131809234619141e+00,-1.852648258209228516e-01,3.461726903915405273e-01,-2.447858303785324097e-01
4.432829916477203369e-01,-1.190103769302368164e+00,-1.870698332786560059e-01,3.358430862426757812e-01,-2.499542385339736938e-01
4.430397152900695801e-01,-1.191834807395935059e+00,-1.883193701505661011e-01,3.266372978687286377e-01,-2.541872560977935791e-01
4.428313374519348145e-01,-1.193747997283935547e+00,-1.886085122823715210e-01,3.152802586555480957e-01,-2.570004165172576904e-01
4.415827989578247070e-01,-1.195668697357177734e+00,-1.898827850818634033e-01,3.042565584182739258e-01,-2.585274279117584229e-01
4.395835995674133301e-01,-1.197386741638183594e+00,-1.913046985864639282e-01,2.931620776653289795e-01,-2.604792118072509766e-01
4.389442503452301025e-01,-1.197692155838012695e+00,-1.959942728281021118e-01,2.836042642593383789e-01,-2.636077105998992920e-01
4.397677481174468994e-01,-1.197378635406494141e+00,-1.990863233804702759e-01,2.801316082477569580e-01,-2.642481625080108643e-01
4.415819048881530762e-01,-1.196830630302429199e+00,-2.004940807819366455e-01,2.841219902038574219e-01,-2.642564773559570312e-01
4.422767460346221924e-01,-1.197385311126708984e+00,-2.013860493898391724e-01,2.838069796562194824e-01,-2.654041647911071777e-01
4.401040673255920410e-01,-1.198885917663574219e+00,-2.013446837663650513e-01,2.790853679180145264e-01,-2.662577927112579346e-01
4.388848841190338135e-01,-1.198504686355590820e+00,-2.029584497213363647e-01,2.722461819648742676e-01,-2.676984071731567383e-01
4.380185604095458984e-01,-1.197853803634643555e+00,-2.052310705184936523e-01,2.635453939437866211e-01,-2.695799767971038818e-01
4.362742304801940918e-01,-1.197386980056762695e+00,-2.089765369892120361e-01,2.589687705039978027e-01,-2.714209258556365967e-01
4.370353221893310547e-01,-1.197682976722717285e+00,-2.093108892440795898e-01,2.590601444244384766e-01,-2.727348208427429199e-01
4.365600943565368652e-01,-1.198990583419799805e+00,-2.094341516494750977e-01,2.584549188613891602e-01,-2.739654779434204102e-01
4.375783801078796387e-01,-1.199345350265502930e+00,-2.093691378831863403e-01,2.588806748390197754e-01,-2.741393446922302246e-01
4.382230639457702637e-01,-1.199332356452941895e+00,-2.083440572023391724e-01,2.596923708915710449e-01,-2.747877240180969238e-01
4.369748234748840332e-01,-1.199621081352233887e+00,-2.084869891405105591e-01,2.589470744132995605e-01,-2.758996486663818359e-01
4.349585175514221191e-01,-1.199799537658691406e+00,-2.087053507566452026e-01,2.578770518302917480e-01,-2.763844728469848633e-01
4.340285658836364746e-01,-1.200015664100646973e+00,-2.085881382226943970e-01,2.575140595436096191e-01,-2.764381468296051025e-01
4.335203766822814941e-01,-1.200062274932861328e+00,-2.081912308931350708e-01,2.575458288192749023e-01,-2.763500511646270752e-01
4.336337745189666748e-01,-1.200644135475158691e+00,-2.066959589719772339e-01,2.583197355270385742e-01,-2.766057252883911133e-01
4.334246516227722168e-01,-1.201107501983642578e+00,-2.057576179504394531e-01,2.586312294006347656e-01,-2.768446207046508789e-01
4.335770606994628906e-01,-1.201206326484680176e+00,-2.059206366539001465e-01,2.585893273353576660e-01,-2.769312262535095215e-01
4.337642788887023926e-01,-1.201232194900512695e+00,-2.061079740524291992e-01,2.585698068141937256e-01,-2.771431803703308105e-01
4.334791600704193115e-01,-1.201012372970581055e+00,-2.063694447278976440e-01,2.583273649215698242e-01,-2.766301333904266357e-01
4.339689612388610840e-01,-1.201174616813659668e+00,-2.053639888763427734e-01,2.591134309768676758e-01,-2.752551734447479248e-01
4.338492751121520996e-01,-1.201379060745239258e+00,-2.044473439455032349e-01,2.595664262771606445e-01,-2.744634449481964111e-01
4.332610368728637695e-01,-1.201641798019409180e+00,-2.038476914167404175e-01,2.598558068275451660e-01,-2.739616036415100098e-01
4.337325692176818848e-01,-1.201315402984619141e+00,-2.039883285760879517e-01,2.603290677070617676e-01,-2.739680409431457520e-01
4.341803491115570068e-01,-1.200909376144409180e+00,-2.046135962009429932e-01,2.603175342082977295e-01,-2.741720974445343018e-01
4.342715144157409668e-01,-1.200969457626342773e+00,-2.044235169887542725e-01,2.607674002647399902e-01,-2.735077142715454102e-01
4.346143603324890137e-01,-1.201398849487304688e+00,-2.037608474493026733e-01,2.615760564804077148e-01,-2.730805575847625732e-01
4.345768094062805176e-01,-1.201579093933105469e+00,-2.035381644964218140e-01,2.616064846515655518e-01,-2.729723155498504639e-01
4.349173307418823242e-01,-1.201353192329406738e+00,-2.043921649456024170e-01,2.604641914367675781e-01,-2.739657461643218994e-01
4.348899722099304199e-01,-1.201093196868896484e+00,-2.047656029462814331e-01,2.600381374359130859e-01,-2.740704119205474854e-01
4.349914789199829102e-01,-1.200846672058105469e+00,-2.050878852605819702e-01,2.604462504386901855e-01,-2.733354568481445312e-01
4.349062144756317139e-01,-1.201110005378723145e+00,-2.045147120952606201e-01,2.613962590694427490e-01,-2.723937332630157471e-01
